MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20200304103436,https://web.archive.org/web/20200304103436/https://twitter.com/JoeBiden,4249528,2020-03-04 10:34:36,1075771,1735,33.9,0.04,0.02908,0.19114
20200304141456,https://web.archive.org/web/20200304141456/https://twitter.com/joebiden,4254143,2020-03-04 14:14:56,1080386,4615,34.04,0.11,0.02919,0.34909
20200304144527,https://web.archive.org/web/20200304144527/http://www.twitter.com/joebiden,4254143,2020-03-04 14:45:27,1080386,0,34.04,0.0,0.02919,0.0
20200304144530,https://web.archive.org/web/20200304144530/https://www.twitter.com/joebiden,4254143,2020-03-04 14:45:30,1080386,0,34.04,0.0,0.02919,0.0
20200304161406,https://web.archive.org/web/20200304161406/https://twitter.com/JoeBiden,4259057,2020-03-04 16:14:06,1085300,4914,34.2,0.12,0.02932,0.92438
20200305014446,https://web.archive.org/web/20200305014446/https://twitter.com/JoeBiden,4277321,2020-03-05 01:44:46,1103564,18264,34.77,0.43,0.02978,0.53341
20200305021016,https://web.archive.org/web/20200305021016/https://twitter.com/joebiden,4277915,2020-03-05 02:10:16,1104158,594,34.79,0.01,0.0298,0.38824
20200305025047,https://web.archive.org/web/20200305025047/https://twitter.com/joebiden,4278642,2020-03-05 02:50:47,1104885,727,34.81,0.02,0.02982,0.29905
20200305065640,https://web.archive.org/web/20200305065640/https://twitter.com/JoeBiden,4282267,2020-03-05 06:56:40,1108510,3625,34.93,0.08,0.0299,0.24571
20200305075906,https://web.archive.org/web/20200305075906/https://twitter.com/JoeBiden,4282761,2020-03-05 07:59:06,1109004,494,34.94,0.01,0.02991,0.13187
20200305135635,https://web.archive.org/web/20200305135635/https://twitter.com/joebiden,4285791,2020-03-05 13:56:35,1112034,3030,35.04,0.07,0.02998,0.14127
20200305161820,https://web.archive.org/web/20200305161820/http://www.twitter.com/joebiden,4288322,2020-03-05 16:18:20,1114565,2531,35.12,0.06,0.03004,0.29759
20200305163543,https://web.archive.org/web/20200305163543/https://www.twitter.com/joebiden,4288322,2020-03-05 16:35:43,1114565,0,35.12,0.0,0.03004,0.0
20200305164746,https://web.archive.org/web/20200305164746/https://twitter.com/joebiden,4288322,2020-03-05 16:47:46,1114565,0,35.12,0.0,0.03004,0.0
20200306055620,https://web.archive.org/web/20200306055620/https://twitter.com/joebiden,4301773,2020-03-06 05:56:20,1128016,13451,35.54,0.31,0.03036,0.28429
20200306103827,https://web.archive.org/web/20200306103827/https://twitter.com/JoeBiden,4303426,2020-03-06 10:38:27,1129669,1653,35.59,0.04,0.03039,0.09765
20200306133556,https://web.archive.org/web/20200306133556/https://twitter.com/JoeBiden,4305312,2020-03-06 13:35:56,1131555,1886,35.65,0.04,0.03043,0.17711
20200306162802,https://web.archive.org/web/20200306162802/http://www.twitter.com/joebiden,4305312,2020-03-06 16:28:02,1131555,0,35.65,0.0,0.03043,0.0
20200306164202,https://web.archive.org/web/20200306164202/https://www.twitter.com/joebiden,4305312,2020-03-06 16:42:02,1131555,0,35.65,0.0,0.03043,0.0
20200307065750,https://web.archive.org/web/20200307065750/https://twitter.com/joebiden,4315820,2020-03-07 06:57:50,1142063,10508,35.98,0.24,0.03067,0.20464
20200307111428,https://web.archive.org/web/20200307111428/https://twitter.com/JoeBiden,4316790,2020-03-07 11:14:28,1143033,970,36.02,0.02,0.03068,0.063
20200307142614,https://web.archive.org/web/20200307142614/https://twitter.com/JoeBiden,4318121,2020-03-07 14:26:14,1144364,1331,36.06,0.03,0.03071,0.11568
20200307160158,https://web.archive.org/web/20200307160158/http://www.twitter.com/JoeBiden,4318121,2020-03-07 16:01:58,1144364,0,36.06,0.0,0.0307,0.0
20200308070957,https://web.archive.org/web/20200308070957/https://twitter.com/joebiden,4324455,2020-03-08 07:09:57,1150698,6334,36.26,0.15,0.03083,0.12449
20200308172938,https://web.archive.org/web/20200308172938/https://twitter.com/JoeBiden,4327731,2020-03-08 17:29:38,1153974,3276,36.36,0.08,0.03089,0.08811
20200308202940,https://web.archive.org/web/20200308202940/https://twitter.com/JoeBiden,4329125,2020-03-08 20:29:40,1155368,1394,36.4,0.03,0.03091,0.12905
20200309014533,https://web.archive.org/web/20200309014533/https://twitter.com/joebiden,4331248,2020-03-09 01:45:33,1157491,2123,36.47,0.05,0.03095,0.11201
20200309091638,https://web.archive.org/web/20200309091638/https://twitter.com/JoeBiden,4333453,2020-03-09 09:16:38,1159696,2205,36.54,0.05,0.03099,0.08147
20200309143901,https://web.archive.org/web/20200309143901/https://twitter.com/joebiden,4335491,2020-03-09 14:39:01,1161734,2038,36.6,0.05,0.03103,0.10536
20200309204445,https://web.archive.org/web/20200309204445/https://twitter.com/JoeBiden,4338421,2020-03-09 20:44:45,1164664,2930,36.7,0.07,0.03109,0.13352
20200309233007,https://web.archive.org/web/20200309233007/https://twitter.com/JoeBiden,4339537,2020-03-09 23:30:07,1165780,1116,36.73,0.03,0.03111,0.11248
20200310082539,https://web.archive.org/web/20200310082539/https://twitter.com/JoeBiden,4342648,2020-03-10 08:25:39,1168891,3111,36.83,0.07,0.03117,0.09682
20200310122230,https://web.archive.org/web/20200310122230/https://twitter.com/JoeBiden,4343542,2020-03-10 12:22:30,1169785,894,36.86,0.02,0.03118,0.06291
20200310194751,https://web.archive.org/web/20200310194751/https://twitter.com/JoeBiden,4347756,2020-03-10 19:47:51,1173999,4214,36.99,0.1,0.03127,0.1577
20200310213241,https://web.archive.org/web/20200310213241/https://twitter.com/JoeBiden,4348905,2020-03-10 21:32:41,1175148,1149,37.03,0.03,0.03129,0.18267
20200311010023,https://web.archive.org/web/20200311010023/https://twitter.com/JoeBiden,4350849,2020-03-11 01:00:23,1177092,1944,37.09,0.04,0.03134,0.15599
20200311014802,https://web.archive.org/web/20200311014802/https://twitter.com/JoeBiden,4352099,2020-03-11 01:48:02,1178342,1250,37.13,0.03,0.03137,0.43722
20200311042500,https://web.archive.org/web/20200311042500/https://twitter.com/JoeBiden,4355886,2020-03-11 04:25:00,1182129,3787,37.25,0.09,0.03146,0.4021
20200311113928,https://web.archive.org/web/20200311113928/https://twitter.com/JoeBiden,4360024,2020-03-11 11:39:28,1186267,4138,37.38,0.09,0.03155,0.15874
20200312014058,https://web.archive.org/web/20200312014058/https://twitter.com/JoeBiden,4370698,2020-03-12 01:40:58,1196941,10674,37.71,0.24,0.03179,0.21141
20200312063825,https://web.archive.org/web/20200312063825/https://twitter.com/JoeBiden,4373578,2020-03-12 06:38:25,1199821,2880,37.8,0.07,0.03185,0.16137
20200312095125,https://web.archive.org/web/20200312095125/https://twitter.com/JoeBiden,4374356,2020-03-12 09:51:25,1200599,778,37.83,0.02,0.03186,0.06718
20200312123352,https://web.archive.org/web/20200312123352/https://twitter.com/JoeBiden,4375312,2020-03-12 12:33:52,1201555,956,37.86,0.02,0.03188,0.09808
20200312164808,https://web.archive.org/web/20200312164808/https://twitter.com/JoeBiden,4377936,2020-03-12 16:48:08,1204179,2624,37.94,0.06,0.03194,0.172
20200313042556,https://web.archive.org/web/20200313042556/https://twitter.com/joebiden,4391056,2020-03-13 04:25:56,1217299,13120,38.36,0.3,0.03225,0.31337
20200313153328,https://web.archive.org/web/20200313153328/https://twitter.com/JoeBiden,4397512,2020-03-13 15:33:28,1223755,6456,38.56,0.15,0.03238,0.16119
20200314025324,https://web.archive.org/web/20200314025324/https://twitter.com/JoeBiden,4404595,2020-03-14 02:53:24,1230838,7083,38.78,0.16,0.03254,0.17362
20200314082916,https://web.archive.org/web/20200314082916/https://twitter.com/JoeBiden,4406522,2020-03-14 08:29:16,1232765,1927,38.84,0.04,0.03257,0.09562
20200314141537,https://web.archive.org/web/20200314141537/https://twitter.com/JoeBiden,4408787,2020-03-14 14:15:37,1235030,2265,38.91,0.05,0.03261,0.10899
20200315003316,https://web.archive.org/web/20200315003316/https://twitter.com/JoeBiden,4414361,2020-03-15 00:33:16,1240604,5574,39.09,0.13,0.03273,0.15041
20200315011303,https://web.archive.org/web/20200315011303/https://twitter.com/JoeBiden,4414670,2020-03-15 01:13:03,1240913,309,39.1,0.01,0.03273,0.12945
20200315073514,https://web.archive.org/web/20200315073514/https://twitter.com/JoeBiden,4416936,2020-03-15 07:35:14,1243179,2266,39.17,0.05,0.03277,0.09882
20200315144336,https://web.archive.org/web/20200315144336/https://twitter.com/joebiden,4419539,2020-03-15 14:43:36,1245782,2603,39.25,0.06,0.03282,0.10128
20200315150038,https://web.archive.org/web/20200315150038/https://twitter.com/JoeBiden,4419722,2020-03-15 15:00:38,1245965,183,39.26,0.0,0.03282,0.17906
20200315171813,https://web.archive.org/web/20200315171813/https://twitter.com/JoeBiden,4421207,2020-03-15 17:18:13,1247450,1485,39.31,0.03,0.03286,0.17989
20200315175119,https://web.archive.org/web/20200315175119/https://twitter.com/JoeBiden,4421570,2020-03-15 17:51:19,1247813,363,39.32,0.01,0.03286,0.18278
20200316022544,https://web.archive.org/web/20200316022544/http://twitter.com/joebiden,4430239,2020-03-16 02:25:44,1256482,8669,39.59,0.2,0.03307,0.28087
20200316022558,https://web.archive.org/web/20200316022558/https://twitter.com/joebiden,4430239,2020-03-16 02:25:58,1256482,0,39.59,0.0,0.03307,0.0
20200316094915,https://web.archive.org/web/20200316094915/https://twitter.com/JoeBiden,4435762,2020-03-16 09:49:15,1262005,5523,39.76,0.12,0.03319,0.20765
20200316161546,https://web.archive.org/web/20200316161546/https://twitter.com/JoeBiden,4440902,2020-03-16 16:15:46,1267145,5140,39.93,0.12,0.0333,0.22164
20200316164223,https://web.archive.org/web/20200316164223/https://twitter.com/JoeBiden,4441352,2020-03-16 16:42:23,1267595,450,39.94,0.01,0.03331,0.28178
20200317005422,https://web.archive.org/web/20200317005422/http://www.twitter.com/joebiden,4451148,2020-03-17 00:54:22,1277391,9796,40.25,0.22,0.03354,0.33185
20200317011158,https://web.archive.org/web/20200317011158/https://www.twitter.com/joebiden,4451148,2020-03-17 01:11:58,1277391,0,40.25,0.0,0.03354,0.0
20200317064345,https://web.archive.org/web/20200317064345/https://twitter.com/JoeBiden,4451148,2020-03-17 06:43:45,1277391,0,40.25,0.0,0.03353,0.0
20200317175011,https://web.archive.org/web/20200317175011/https://twitter.com/JoeBiden,4456548,2020-03-17 17:50:11,1282791,5400,40.42,0.12,0.03363,0.13505
20200318055504,https://web.archive.org/web/20200318055504/https://twitter.com/JoeBiden,4463054,2020-03-18 05:55:04,1289297,6506,40.62,0.15,0.03376,0.14959
20200318095620,https://web.archive.org/web/20200318095620/https://twitter.com/JoeBiden,4464729,2020-03-18 09:56:20,1290972,1675,40.68,0.04,0.03379,0.11571
20200318183536,https://web.archive.org/web/20200318183536/https://twitter.com/JoeBiden,4469838,2020-03-18 18:35:36,1296081,5109,40.84,0.11,0.0339,0.16398
20200318203625,https://web.archive.org/web/20200318203625/https://twitter.com/JoeBiden,4471113,2020-03-18 20:36:25,1297356,1275,40.88,0.03,0.03393,0.17589
20200319061342,https://web.archive.org/web/20200319061342/https://twitter.com/JoeBiden,4477038,2020-03-19 06:13:42,1303281,5925,41.06,0.13,0.03405,0.17106
20200319061831,https://web.archive.org/web/20200319061831/https://twitter.com/JoeBiden,4476995,2020-03-19 06:18:31,1303238,-43,41.06,-0.0,0.03405,-0.14879
20200320000403,https://web.archive.org/web/20200320000403/https://twitter.com/JoeBiden,4485720,2020-03-20 00:04:03,1311963,8725,41.34,0.19,0.03422,0.13647
20200320060008,https://web.archive.org/web/20200320060008/https://twitter.com/joebiden,4488673,2020-03-20 06:00:08,1314916,2953,41.43,0.07,0.03428,0.13822
20200320071810,https://web.archive.org/web/20200320071810/https://twitter.com/JoeBiden,4489003,2020-03-20 07:18:10,1315246,330,41.44,0.01,0.03428,0.07048
20200320100312,https://web.archive.org/web/20200320100312/https://twitter.com/JoeBiden,4489571,2020-03-20 10:03:12,1315814,568,41.46,0.01,0.03429,0.05736
20200321081952,https://web.archive.org/web/20200321081952/https://twitter.com/JoeBiden,4501639,2020-03-21 08:19:52,1327882,12068,41.84,0.27,0.03453,0.15047
20200322091630,https://web.archive.org/web/20200322091630/https://twitter.com/JoeBiden,4516899,2020-03-22 09:16:30,1343142,15260,42.32,0.34,0.03485,0.16994
20200322123201,https://web.archive.org/web/20200322123201/https://twitter.com/JoeBiden,4518257,2020-03-22 12:32:01,1344500,1358,42.36,0.03,0.03487,0.11576
20200322190247,https://web.archive.org/web/20200322190247/https://twitter.com/JoeBiden,4524242,2020-03-22 19:02:47,1350485,5985,42.55,0.13,0.03501,0.25527
20200324203421,https://web.archive.org/web/20200324203421/https://twitter.com/JoeBiden,4559704,2020-03-24 20:34:21,1385947,35462,43.67,0.78,0.03576,0.1989
20200324232330,https://web.archive.org/web/20200324232330/https://twitter.com/JoeBiden,4563251,2020-03-24 23:23:30,1389494,3547,43.78,0.08,0.03584,0.34949
20200325052628,https://web.archive.org/web/20200325052628/https://twitter.com/joebiden,4570722,2020-03-25 05:26:28,1396965,7471,44.02,0.16,0.03601,0.34305
20200325214608,https://web.archive.org/web/20200325214608/https://twitter.com/joebiden,4584810,2020-03-25 21:46:08,1411053,14088,44.46,0.31,0.03632,0.23967
20200325221216,https://web.archive.org/web/20200325221216/https://twitter.com/JoeBiden,4585101,2020-03-25 22:12:16,1411344,291,44.47,0.01,0.03633,0.18559
20200326141511,https://web.archive.org/web/20200326141511/https://twitter.com/joebiden,4593943,2020-03-26 14:15:11,1420186,8842,44.75,0.19,0.0365,0.15304
20200326154658,https://web.archive.org/web/20200326154658/https://twitter.com/JoeBiden,4595075,2020-03-26 15:46:58,1421318,1132,44.78,0.02,0.03653,0.20556
20200326182437,https://web.archive.org/web/20200326182437/https://twitter.com/JoeBiden,4597092,2020-03-26 18:24:37,1423335,2017,44.85,0.04,0.03657,0.21324
20200326225744,https://web.archive.org/web/20200326225744/https://twitter.com/JoeBiden,4600674,2020-03-26 22:57:44,1426917,3582,44.96,0.08,0.03665,0.21859
20200326234923,https://web.archive.org/web/20200326234923/https://twitter.com/joebiden,4601506,2020-03-26 23:49:23,1427749,832,44.99,0.02,0.03666,0.26847
20200327133220,https://web.archive.org/web/20200327133220/https://twitter.com/joebiden,4610205,2020-03-27 13:32:20,1436448,8699,45.26,0.19,0.03684,0.17618
20200328033841,https://web.archive.org/web/20200328033841/https://twitter.com/JoeBiden,4620410,2020-03-28 03:38:41,1446653,10205,45.58,0.22,0.03705,0.20096
20200328054409,https://web.archive.org/web/20200328054409/https://twitter.com/JoeBiden,4621267,2020-03-28 05:44:09,1447510,857,45.61,0.02,0.03707,0.11384
20200329035116,https://web.archive.org/web/20200329035116/https://twitter.com/JoeBiden,4634736,2020-03-29 03:51:16,1460979,13469,46.03,0.29,0.03734,0.16915
20200329072317,https://web.archive.org/web/20200329072317/https://twitter.com/JoeBiden,4637045,2020-03-29 07:23:17,1463288,2309,46.11,0.05,0.03738,0.18151
20200329080001,https://web.archive.org/web/20200329080001/https://twitter.com/JoeBiden,4637349,2020-03-29 08:00:01,1463592,304,46.12,0.01,0.03739,0.13793
20200329225416,https://web.archive.org/web/20200329225416/https://twitter.com/JoeBiden,4649614,2020-03-29 22:54:16,1475857,12265,46.5,0.26,0.03765,0.22859
20200330044458,https://web.archive.org/web/20200330044458/https://twitter.com/JoeBiden,4653502,2020-03-30 04:44:58,1479745,3888,46.62,0.08,0.03773,0.18477
20200330124533,https://web.archive.org/web/20200330124533/https://twitter.com/joebiden,4656875,2020-03-30 12:45:33,1483118,3373,46.73,0.07,0.03779,0.11698
20200331060908,https://web.archive.org/web/20200331060908/https://twitter.com/JoeBiden,4665559,2020-03-31 06:09:08,1491802,8684,47.0,0.19,0.03795,0.13869
20200401060145,https://web.archive.org/web/20200401060145/https://twitter.com/JoeBiden,4675693,2020-04-01 06:01:45,1501936,10134,47.32,0.22,0.03812,0.1179
20200401201519,https://web.archive.org/web/20200401201519/https://twitter.com/JoeBiden,4681540,2020-04-01 20:15:19,1507783,5847,47.51,0.13,0.03822,0.11417
20200402031158,https://web.archive.org/web/20200402031158/https://twitter.com/JoeBiden,4684999,2020-04-02 03:11:58,1511242,3459,47.62,0.07,0.03829,0.13837
20200402034115,https://web.archive.org/web/20200402034115/https://twitter.com/JoeBiden,4685190,2020-04-02 03:41:15,1511433,191,47.62,0.0,0.03829,0.10871
20200402034349,https://web.archive.org/web/20200402034349/https://twitter.com/JoeBiden,4685210,2020-04-02 03:43:49,1511453,20,47.62,0.0,0.03829,0.12987
20200402153529,https://web.archive.org/web/20200402153529/http://twitter.com/JoeBiden,4685210,2020-04-02 15:35:29,1511453,0,47.62,0.0,0.03825,0.0
20200404040949,https://web.archive.org/web/20200404040949/https://twitter.com/JoeBiden,4705860,2020-04-04 04:09:49,1532103,20650,48.27,0.44,0.03864,0.15684
20200406053724,https://web.archive.org/web/20200406053724/https://twitter.com/JoeBiden,4735035,2020-04-06 05:37:24,1561278,29175,49.19,0.62,0.0392,0.16385
20200407101429,https://web.archive.org/web/20200407101429/https://twitter.com/JoeBiden,4746628,2020-04-07 10:14:29,1572871,11593,49.56,0.24,0.03939,0.11253
20200407131330,https://web.archive.org/web/20200407131330/https://twitter.com/JoeBiden,4747798,2020-04-07 13:13:30,1574041,1170,49.6,0.02,0.03941,0.10893
20200408093131,https://web.archive.org/web/20200408093131/https://twitter.com/JoeBiden,4755887,2020-04-08 09:31:31,1582130,8089,49.85,0.17,0.03954,0.11069
20200408161630,https://web.archive.org/web/20200408161630/https://twitter.com/JoeBiden,4760540,2020-04-08 16:16:30,1586783,4653,50.0,0.1,0.03963,0.19149
20200408164335,https://web.archive.org/web/20200408164335/https://twitter.com/joebiden,4762305,2020-04-08 16:43:35,1588548,1765,50.05,0.04,0.03968,1.08615
20200409070742,https://web.archive.org/web/20200409070742/https://twitter.com/JoeBiden,4791581,2020-04-09 07:07:42,1617824,29276,50.98,0.61,0.04035,0.56466
20200410221009,https://web.archive.org/web/20200410221009/https://twitter.com/JoeBiden,4841549,2020-04-10 22:10:09,1667792,49968,52.55,1.04,0.04146,0.35553
20200411204311,https://web.archive.org/web/20200411204311/https://twitter.com/JoeBiden,4855461,2020-04-11 20:43:11,1681704,13912,52.99,0.29,0.04172,0.17137
20200412071219,https://web.archive.org/web/20200412071219/https://twitter.com/joebiden,4861376,2020-04-12 07:12:19,1687619,5915,53.17,0.12,0.04182,0.1567
